   1.4836111e+00   7.7172011e-05
   1.4838889e+00   7.7099807e-05
   1.4841667e+00   7.7027685e-05
   1.4844444e+00   7.6955643e-05
   1.4847222e+00   7.6883683e-05
   1.4850000e+00   7.6811803e-05
   1.4852778e+00   7.6740004e-05
   1.4855556e+00   7.6668285e-05
   1.4858333e+00   7.6596646e-05
   1.4861111e+00   7.6525088e-05
   1.4863889e+00   7.6453610e-05
   1.4866667e+00   7.6382213e-05
   1.4869444e+00   7.6310895e-05
   1.4872222e+00   7.6239657e-05
   1.4875000e+00   7.6168499e-05
   1.4877778e+00   7.6097421e-05
   1.4880556e+00   7.6026422e-05
   1.4883333e+00   7.5955503e-05
   1.4886111e+00   7.5884663e-05
   1.4888889e+00   7.5813902e-05
   1.4891667e+00   7.5743220e-05
   1.4894444e+00   7.5672618e-05
   1.4897222e+00   7.5602094e-05
   1.4900000e+00   7.5531650e-05
   1.4902778e+00   7.5461284e-05
   1.4905556e+00   7.5390996e-05
   1.4908333e+00   7.5320788e-05
   1.4911111e+00   7.5250657e-05
   1.4913889e+00   7.5180606e-05
   1.4916667e+00   7.5110632e-05
   1.4919444e+00   7.5040736e-05
   1.4922222e+00   7.4970919e-05
   1.4925000e+00   7.4901179e-05
   1.4927778e+00   7.4831517e-05
   1.4930556e+00   7.4761933e-05
   1.4933333e+00   7.4692427e-05
   1.4936111e+00   7.4622998e-05
   1.4938889e+00   7.4553647e-05
   1.4941667e+00   7.4484373e-05
   1.4944444e+00   7.4415176e-05
   1.4947222e+00   7.4346056e-05
   1.4950000e+00   7.4277013e-05
   1.4952778e+00   7.4208048e-05
   1.4955556e+00   7.4139159e-05
   1.4958333e+00   7.4070346e-05
   1.4961111e+00   7.4001611e-05
   1.4963889e+00   7.3932952e-05
   1.4966667e+00   7.3864369e-05
   1.4969444e+00   7.3795863e-05
   1.4972222e+00   7.3727433e-05
   1.4975000e+00   7.3659079e-05
   1.4977778e+00   7.3590801e-05
   1.4980556e+00   7.3522599e-05
   1.4983333e+00   7.3454472e-05
   1.4986111e+00   7.3386422e-05
   1.4988889e+00   7.3318447e-05
   1.4991667e+00   7.3250548e-05
   1.4994444e+00   7.3182724e-05
   1.4997222e+00   7.3114976e-05
   1.5000000e+00   7.3047303e-05
   1.5002778e+00   7.2979704e-05
   1.5005556e+00   7.2912181e-05
   1.5008333e+00   7.2844733e-05
   1.5011111e+00   7.2777360e-05
   1.5013889e+00   7.2710062e-05
   1.5016667e+00   7.2642838e-05
   1.5019444e+00   7.2575689e-05
   1.5022222e+00   7.2508614e-05
   1.5025000e+00   7.2441614e-05
   1.5027778e+00   7.2374688e-05
   1.5030556e+00   7.2307836e-05
   1.5033333e+00   7.2241058e-05
   1.5036111e+00   7.2174354e-05
   1.5038889e+00   7.2107724e-05
   1.5041667e+00   7.2041168e-05
   1.5044444e+00   7.1974686e-05
   1.5047222e+00   7.1908277e-05
   1.5050000e+00   7.1841941e-05
   1.5052778e+00   7.1775679e-05
   1.5055556e+00   7.1709491e-05
   1.5058333e+00   7.1643376e-05
   1.5061111e+00   7.1577333e-05
   1.5063889e+00   7.1511364e-05
   1.5066667e+00   7.1445468e-05
   1.5069444e+00   7.1379645e-05
   1.5072222e+00   7.1313894e-05
   1.5075000e+00   7.1248216e-05
   1.5077778e+00   7.1182611e-05
   1.5080556e+00   7.1117078e-05
   1.5083333e+00   7.1051617e-05
   1.5086111e+00   7.0986229e-05
   1.5088889e+00   7.0920913e-05
   1.5091667e+00   7.0855669e-05
   1.5094444e+00   7.0790497e-05
   1.5097222e+00   7.0725397e-05
   1.5100000e+00   7.0660369e-05
   1.5102778e+00   7.0595413e-05
   1.5105556e+00   7.0530528e-05
   1.5108333e+00   7.0465715e-05
   1.5111111e+00   7.0400973e-05
   1.5113889e+00   7.0336303e-05
   1.5116667e+00   7.0271704e-05
   1.5119444e+00   7.0207176e-05
   1.5122222e+00   7.0142719e-05
   1.5125000e+00   7.0078333e-05
   1.5127778e+00   7.0014018e-05
   1.5130556e+00   6.9949774e-05
   1.5133333e+00   6.9885600e-05
   1.5136111e+00   6.9821498e-05
   1.5138889e+00   6.9757465e-05
   1.5141667e+00   6.9693504e-05
   1.5144444e+00   6.9629612e-05
   1.5147222e+00   6.9565791e-05
   1.5150000e+00   6.9502040e-05
   1.5152778e+00   6.9438359e-05
   1.5155556e+00   6.9374749e-05
   1.5158333e+00   6.9311208e-05
   1.5161111e+00   6.9247736e-05
   1.5163889e+00   6.9184335e-05
   1.5166667e+00   6.9121003e-05
   1.5169444e+00   6.9057741e-05
   1.5172222e+00   6.8994548e-05
   1.5175000e+00   6.8931425e-05
   1.5177778e+00   6.8868371e-05
   1.5180556e+00   6.8805386e-05
   1.5183333e+00   6.8742471e-05
   1.5186111e+00   6.8679624e-05
   1.5188889e+00   6.8616846e-05
   1.5191667e+00   6.8554137e-05
   1.5194444e+00   6.8491497e-05
   1.5197222e+00   6.8428925e-05
   1.5200000e+00   6.8366423e-05
   1.5202778e+00   6.8303988e-05
   1.5205556e+00   6.8241622e-05
   1.5208333e+00   6.8179324e-05
   1.5211111e+00   6.8117095e-05
   1.5213889e+00   6.8054934e-05
   1.5216667e+00   6.7992840e-05
   1.5219444e+00   6.7930815e-05
   1.5222222e+00   6.7868858e-05
   1.5225000e+00   6.7806968e-05
   1.5227778e+00   6.7745146e-05
   1.5230556e+00   6.7683392e-05
   1.5233333e+00   6.7621705e-05
   1.5236111e+00   6.7560086e-05
   1.5238889e+00   6.7498534e-05
   1.5241667e+00   6.7437050e-05
   1.5244444e+00   6.7375632e-05
   1.5247222e+00   6.7314282e-05
   1.5250000e+00   6.7252998e-05
   1.5252778e+00   6.7191782e-05
   1.5255556e+00   6.7130633e-05
   1.5258333e+00   6.7069550e-05
   1.5261111e+00   6.7008534e-05
   1.5263889e+00   6.6947584e-05
   1.5266667e+00   6.6886701e-05
   1.5269444e+00   6.6825885e-05
   1.5272222e+00   6.6765135e-05
   1.5275000e+00   6.6704451e-05
   1.5277778e+00   6.6643833e-05
   1.5280556e+00   6.6583282e-05
   1.5283333e+00   6.6522796e-05
   1.5286111e+00   6.6462376e-05
   1.5288889e+00   6.6402022e-05
   1.5291667e+00   6.6341734e-05
   1.5294444e+00   6.6281512e-05
   1.5297222e+00   6.6221355e-05
   1.5300000e+00   6.6161264e-05
   1.5302778e+00   6.6101238e-05
   1.5305556e+00   6.6041277e-05
   1.5308333e+00   6.5981382e-05
   1.5311111e+00   6.5921552e-05
   1.5313889e+00   6.5861787e-05
   1.5316667e+00   6.5802087e-05
   1.5319444e+00   6.5742451e-05
   1.5322222e+00   6.5682881e-05
   1.5325000e+00   6.5623376e-05
   1.5327778e+00   6.5563935e-05
   1.5330556e+00   6.5504558e-05
   1.5333333e+00   6.5445247e-05
   1.5336111e+00   6.5385999e-05
   1.5338889e+00   6.5326817e-05
   1.5341667e+00   6.5267698e-05
   1.5344444e+00   6.5208643e-05
   1.5347222e+00   6.5149653e-05
   1.5350000e+00   6.5090727e-05
   1.5352778e+00   6.5031864e-05
   1.5355556e+00   6.4973066e-05
   1.5358333e+00   6.4914331e-05
   1.5361111e+00   6.4855660e-05
   1.5363889e+00   6.4797052e-05
   1.5366667e+00   6.4738508e-05
   1.5369444e+00   6.4680028e-05
   1.5372222e+00   6.4621611e-05
   1.5375000e+00   6.4563257e-05
   1.5377778e+00   6.4504967e-05
   1.5380556e+00   6.4446739e-05
   1.5383333e+00   6.4388575e-05
   1.5386111e+00   6.4330474e-05
   1.5388889e+00   6.4272435e-05
   1.5391667e+00   6.4214460e-05
   1.5394444e+00   6.4156547e-05
   1.5397222e+00   6.4098696e-05
   1.5400000e+00   6.4040909e-05
   1.5402778e+00   6.3983184e-05
   1.5405556e+00   6.3925521e-05
   1.5408333e+00   6.3867921e-05
   1.5411111e+00   6.3810383e-05
   1.5413889e+00   6.3752907e-05
   1.5416667e+00   6.3695493e-05
   1.5419444e+00   6.3638141e-05
   1.5422222e+00   6.3580851e-05
   1.5425000e+00   6.3523624e-05
   1.5427778e+00   6.3466457e-05
   1.5430556e+00   6.3409353e-05
   1.5433333e+00   6.3352310e-05
   1.5436111e+00   6.3295329e-05
   1.5438889e+00   6.3238409e-05
   1.5441667e+00   6.3181551e-05
   1.5444444e+00   6.3124754e-05
   1.5447222e+00   6.3068019e-05
   1.5450000e+00   6.3011344e-05
   1.5452778e+00   6.2954731e-05
   1.5455556e+00   6.2898178e-05
   1.5458333e+00   6.2841687e-05
   1.5461111e+00   6.2785256e-05
   1.5463889e+00   6.2728887e-05
   1.5466667e+00   6.2672578e-05
   1.5469444e+00   6.2616329e-05
   1.5472222e+00   6.2560141e-05
   1.5475000e+00   6.2504014e-05
   1.5477778e+00   6.2447947e-05
   1.5480556e+00   6.2391941e-05
   1.5483333e+00   6.2335994e-05
   1.5486111e+00   6.2280108e-05
   1.5488889e+00   6.2224282e-05
   1.5491667e+00   6.2168516e-05
   1.5494444e+00   6.2112810e-05
   1.5497222e+00   6.2057164e-05
   1.5500000e+00   6.2001578e-05
   1.5502778e+00   6.1946051e-05
   1.5505556e+00   6.1890584e-05
   1.5508333e+00   6.1835177e-05
   1.5511111e+00   6.1779829e-05
   1.5513889e+00   6.1724541e-05
   1.5516667e+00   6.1669312e-05
   1.5519444e+00   6.1614142e-05
   1.5522222e+00   6.1559032e-05
   1.5525000e+00   6.1503980e-05
   1.5527778e+00   6.1448988e-05
   1.5530556e+00   6.1394055e-05
   1.5533333e+00   6.1339180e-05
   1.5536111e+00   6.1284365e-05
   1.5538889e+00   6.1229608e-05
   1.5541667e+00   6.1174910e-05
   1.5544444e+00   6.1120271e-05
   1.5547222e+00   6.1065690e-05
   1.5550000e+00   6.1011167e-05
   1.5552778e+00   6.0956703e-05
   1.5555556e+00   6.0902298e-05
   1.5558333e+00   6.0847950e-05
   1.5561111e+00   6.0793661e-05
   1.5563889e+00   6.0739430e-05
   1.5566667e+00   6.0685257e-05
   1.5569444e+00   6.0631142e-05
   1.5572222e+00   6.0577085e-05
   1.5575000e+00   6.0523085e-05
   1.5577778e+00   6.0469144e-05
   1.5580556e+00   6.0415260e-05
   1.5583333e+00   6.0361433e-05
   1.5586111e+00   6.0307665e-05
   1.5588889e+00   6.0253953e-05
   1.5591667e+00   6.0200299e-05
   1.5594444e+00   6.0146703e-05
   1.5597222e+00   6.0093163e-05
   1.5600000e+00   6.0039681e-05
   1.5602778e+00   5.9986256e-05
   1.5605556e+00   5.9932888e-05
   1.5608333e+00   5.9879577e-05
   1.5611111e+00   5.9826323e-05
   1.5613889e+00   5.9773125e-05
   1.5616667e+00   5.9719985e-05
   1.5619444e+00   5.9666901e-05
   1.5622222e+00   5.9613874e-05
   1.5625000e+00   5.9560903e-05
   1.5627778e+00   5.9507988e-05
   1.5630556e+00   5.9455131e-05
   1.5633333e+00   5.9402329e-05
   1.5636111e+00   5.9349584e-05
   1.5638889e+00   5.9296895e-05
   1.5641667e+00   5.9244262e-05
   1.5644444e+00   5.9191685e-05
   1.5647222e+00   5.9139164e-05
   1.5650000e+00   5.9086699e-05
   1.5652778e+00   5.9034290e-05
   1.5655556e+00   5.8981936e-05
   1.5658333e+00   5.8929638e-05
   1.5661111e+00   5.8877396e-05
   1.5663889e+00   5.8825210e-05
   1.5666667e+00   5.8773079e-05
   1.5669444e+00   5.8721003e-05
   1.5672222e+00   5.8668983e-05
   1.5675000e+00   5.8617018e-05
   1.5677778e+00   5.8565108e-05
   1.5680556e+00   5.8513254e-05
   1.5683333e+00   5.8461454e-05
   1.5686111e+00   5.8409710e-05
   1.5688889e+00   5.8358020e-05
   1.5691667e+00   5.8306386e-05
   1.5694444e+00   5.8254806e-05
   1.5697222e+00   5.8203281e-05
   1.5700000e+00   5.8151810e-05
   1.5702778e+00   5.8100394e-05
   1.5705556e+00   5.8049033e-05
   1.5708333e+00   5.7997726e-05
   1.5711111e+00   5.7946474e-05
   1.5713889e+00   5.7895276e-05
   1.5716667e+00   5.7844132e-05
   1.5719444e+00   5.7793043e-05
   1.5722222e+00   5.7742007e-05
   1.5725000e+00   5.7691026e-05
   1.5727778e+00   5.7640099e-05
   1.5730556e+00   5.7589225e-05
   1.5733333e+00   5.7538406e-05
   1.5736111e+00   5.7487640e-05
   1.5738889e+00   5.7436928e-05
   1.5741667e+00   5.7386270e-05
   1.5744444e+00   5.7335665e-05
   1.5747222e+00   5.7285114e-05
   1.5750000e+00   5.7234616e-05
   1.5752778e+00   5.7184172e-05
   1.5755556e+00   5.7133781e-05
   1.5758333e+00   5.7083443e-05
   1.5761111e+00   5.7033159e-05
   1.5763889e+00   5.6982928e-05
   1.5766667e+00   5.6932749e-05
   1.5769444e+00   5.6882624e-05
   1.5772222e+00   5.6832552e-05
   1.5775000e+00   5.6782532e-05
   1.5777778e+00   5.6732566e-05
   1.5780556e+00   5.6682652e-05
   1.5783333e+00   5.6632791e-05
   1.5786111e+00   5.6582982e-05
   1.5788889e+00   5.6533226e-05
   1.5791667e+00   5.6483523e-05
   1.5794444e+00   5.6433872e-05
   1.5797222e+00   5.6384273e-05
   1.5800000e+00   5.6334727e-05
   1.5802778e+00   5.6285233e-05
   1.5805556e+00   5.6235791e-05
   1.5808333e+00   5.6186401e-05
   1.5811111e+00   5.6137063e-05
   1.5813889e+00   5.6087777e-05
   1.5816667e+00   5.6038544e-05
   1.5819444e+00   5.5989362e-05
   1.5822222e+00   5.5940231e-05
   1.5825000e+00   5.5891153e-05
   1.5827778e+00   5.5842126e-05
   1.5830556e+00   5.5793151e-05
   1.5833333e+00   5.5744227e-05
   1.5836111e+00   5.5695355e-05
   1.5838889e+00   5.5646534e-05
   1.5841667e+00   5.5597764e-05
   1.5844444e+00   5.5549046e-05
   1.5847222e+00   5.5500379e-05
   1.5850000e+00   5.5451763e-05
   1.5852778e+00   5.5403198e-05
   1.5855556e+00   5.5354685e-05
   1.5858333e+00   5.5306222e-05
   1.5861111e+00   5.5257810e-05
   1.5863889e+00   5.5209449e-05
   1.5866667e+00   5.5161139e-05
   1.5869444e+00   5.5112879e-05
   1.5872222e+00   5.5064670e-05
   1.5875000e+00   5.5016512e-05
   1.5877778e+00   5.4968404e-05
   1.5880556e+00   5.4920347e-05
   1.5883333e+00   5.4872340e-05
   1.5886111e+00   5.4824384e-05
   1.5888889e+00   5.4776477e-05
   1.5891667e+00   5.4728621e-05
   1.5894444e+00   5.4680815e-05
   1.5897222e+00   5.4633060e-05
   1.5900000e+00   5.4585354e-05
   1.5902778e+00   5.4537698e-05
   1.5905556e+00   5.4490093e-05
   1.5908333e+00   5.4442537e-05
   1.5911111e+00   5.4395030e-05
   1.5913889e+00   5.4347574e-05
   1.5916667e+00   5.4300167e-05
   1.5919444e+00   5.4252810e-05
   1.5922222e+00   5.4205503e-05
   1.5925000e+00   5.4158244e-05
   1.5927778e+00   5.4111036e-05
   1.5930556e+00   5.4063877e-05
   1.5933333e+00   5.4016767e-05
   1.5936111e+00   5.3969706e-05
   1.5938889e+00   5.3922694e-05
   1.5941667e+00   5.3875732e-05
   1.5944444e+00   5.3828819e-05
   1.5947222e+00   5.3781954e-05
   1.5950000e+00   5.3735139e-05
   1.5952778e+00   5.3688373e-05
   1.5955556e+00   5.3641655e-05
   1.5958333e+00   5.3594986e-05
   1.5961111e+00   5.3548366e-05
   1.5963889e+00   5.3501794e-05
   1.5966667e+00   5.3455272e-05
   1.5969444e+00   5.3408797e-05
   1.5972222e+00   5.3362371e-05
   1.5975000e+00   5.3315994e-05
   1.5977778e+00   5.3269665e-05
   1.5980556e+00   5.3223384e-05
   1.5983333e+00   5.3177151e-05
   1.5986111e+00   5.3130967e-05
   1.5988889e+00   5.3084831e-05
   1.5991667e+00   5.3038743e-05
   1.5994444e+00   5.2992702e-05
   1.5997222e+00   5.2946710e-05
   1.6000000e+00   5.2900766e-05
   1.6002778e+00   5.2854869e-05
   1.6005556e+00   5.2809021e-05
   1.6008333e+00   5.2763220e-05
   1.6011111e+00   5.2717466e-05
   1.6013889e+00   5.2671761e-05
   1.6016667e+00   5.2626102e-05
   1.6019444e+00   5.2580492e-05
   1.6022222e+00   5.2534928e-05
   1.6025000e+00   5.2489412e-05
   1.6027778e+00   5.2443944e-05
   1.6030556e+00   5.2398523e-05
   1.6033333e+00   5.2353148e-05
   1.6036111e+00   5.2307821e-05
   1.6038889e+00   5.2262541e-05
   1.6041667e+00   5.2217309e-05
   1.6044444e+00   5.2172123e-05
   1.6047222e+00   5.2126984e-05
   1.6050000e+00   5.2081891e-05
   1.6052778e+00   5.2036846e-05
   1.6055556e+00   5.1991848e-05
   1.6058333e+00   5.1946896e-05
   1.6061111e+00   5.1901990e-05
   1.6063889e+00   5.1857132e-05
   1.6066667e+00   5.1812319e-05
   1.6069444e+00   5.1767554e-05
   1.6072222e+00   5.1722834e-05
   1.6075000e+00   5.1678161e-05
   1.6077778e+00   5.1633535e-05
   1.6080556e+00   5.1588954e-05
   1.6083333e+00   5.1544420e-05
   1.6086111e+00   5.1499932e-05
   1.6088889e+00   5.1455490e-05
   1.6091667e+00   5.1411094e-05
   1.6094444e+00   5.1366743e-05
   1.6097222e+00   5.1322439e-05
   1.6100000e+00   5.1278181e-05
   1.6102778e+00   5.1233968e-05
   1.6105556e+00   5.1189801e-05
   1.6108333e+00   5.1145680e-05
   1.6111111e+00   5.1101605e-05
   1.6113889e+00   5.1057575e-05
   1.6116667e+00   5.1013590e-05
   1.6119444e+00   5.0969651e-05
   1.6122222e+00   5.0925758e-05
   1.6125000e+00   5.0881910e-05
   1.6127778e+00   5.0838107e-05
   1.6130556e+00   5.0794349e-05
   1.6133333e+00   5.0750636e-05
   1.6136111e+00   5.0706969e-05
   1.6138889e+00   5.0663347e-05
   1.6141667e+00   5.0619770e-05
   1.6144444e+00   5.0576237e-05
   1.6147222e+00   5.0532750e-05
   1.6150000e+00   5.0489307e-05
   1.6152778e+00   5.0445910e-05
   1.6155556e+00   5.0402557e-05
   1.6158333e+00   5.0359249e-05
   1.6161111e+00   5.0315985e-05
   1.6163889e+00   5.0272766e-05
   1.6166667e+00   5.0229591e-05
   1.6169444e+00   5.0186462e-05
   1.6172222e+00   5.0143376e-05
   1.6175000e+00   5.0100335e-05
   1.6177778e+00   5.0057338e-05
   1.6180556e+00   5.0014385e-05
   1.6183333e+00   4.9971477e-05
   1.6186111e+00   4.9928613e-05
   1.6188889e+00   4.9885793e-05
   1.6191667e+00   4.9843017e-05
   1.6194444e+00   4.9800285e-05
   1.6197222e+00   4.9757597e-05
   1.6200000e+00   4.9714953e-05
   1.6202778e+00   4.9672352e-05
   1.6205556e+00   4.9629796e-05
   1.6208333e+00   4.9587283e-05
   1.6211111e+00   4.9544814e-05
   1.6213889e+00   4.9502389e-05
   1.6216667e+00   4.9460007e-05
   1.6219444e+00   4.9417669e-05
   1.6222222e+00   4.9375374e-05
   1.6225000e+00   4.9333122e-05
   1.6227778e+00   4.9290914e-05
   1.6230556e+00   4.9248750e-05
   1.6233333e+00   4.9206628e-05
   1.6236111e+00   4.9164550e-05
   1.6238889e+00   4.9122515e-05
   1.6241667e+00   4.9080523e-05
   1.6244444e+00   4.9038574e-05
   1.6247222e+00   4.8996669e-05
   1.6250000e+00   4.8954806e-05
   1.6252778e+00   4.8912986e-05
   1.6255556e+00   4.8871209e-05
   1.6258333e+00   4.8829475e-05
   1.6261111e+00   4.8787783e-05
   1.6263889e+00   4.8746134e-05
   1.6266667e+00   4.8704528e-05
   1.6269444e+00   4.8662965e-05
   1.6272222e+00   4.8621444e-05
   1.6275000e+00   4.8579965e-05
   1.6277778e+00   4.8538529e-05
   1.6280556e+00   4.8497136e-05
   1.6283333e+00   4.8455784e-05
   1.6286111e+00   4.8414475e-05
   1.6288889e+00   4.8373209e-05
   1.6291667e+00   4.8331984e-05
   1.6294444e+00   4.8290802e-05
   1.6297222e+00   4.8249662e-05
   1.6300000e+00   4.8208563e-05
   1.6302778e+00   4.8167507e-05
   1.6305556e+00   4.8126493e-05
   1.6308333e+00   4.8085521e-05
   1.6311111e+00   4.8044590e-05
   1.6313889e+00   4.8003702e-05
   1.6316667e+00   4.7962855e-05
   1.6319444e+00   4.7922049e-05
   1.6322222e+00   4.7881286e-05
   1.6325000e+00   4.7840564e-05
   1.6327778e+00   4.7799883e-05
   1.6330556e+00   4.7759245e-05
   1.6333333e+00   4.7718647e-05
   1.6336111e+00   4.7678091e-05
   1.6338889e+00   4.7637576e-05
   1.6341667e+00   4.7597103e-05
   1.6344444e+00   4.7556671e-05
   1.6347222e+00   4.7516280e-05
   1.6350000e+00   4.7475930e-05
   1.6352778e+00   4.7435621e-05
   1.6355556e+00   4.7395354e-05
   1.6358333e+00   4.7355127e-05
   1.6361111e+00   4.7314942e-05
   1.6363889e+00   4.7274797e-05
   1.6366667e+00   4.7234693e-05
   1.6369444e+00   4.7194630e-05
   1.6372222e+00   4.7154608e-05
   1.6375000e+00   4.7114626e-05
   1.6377778e+00   4.7074685e-05
   1.6380556e+00   4.7034785e-05
   1.6383333e+00   4.6994925e-05
   1.6386111e+00   4.6955106e-05
   1.6388889e+00   4.6915328e-05
   1.6391667e+00   4.6875589e-05
   1.6394444e+00   4.6835891e-05
   1.6397222e+00   4.6796234e-05
   1.6400000e+00   4.6756617e-05
   1.6402778e+00   4.6717040e-05
   1.6405556e+00   4.6677503e-05
   1.6408333e+00   4.6638006e-05
   1.6411111e+00   4.6598550e-05
   1.6413889e+00   4.6559133e-05
   1.6416667e+00   4.6519757e-05
   1.6419444e+00   4.6480420e-05
   1.6422222e+00   4.6441124e-05
   1.6425000e+00   4.6401867e-05
   1.6427778e+00   4.6362650e-05
   1.6430556e+00   4.6323473e-05
   1.6433333e+00   4.6284335e-05
   1.6436111e+00   4.6245237e-05
   1.6438889e+00   4.6206179e-05
   1.6441667e+00   4.6167161e-05
   1.6444444e+00   4.6128182e-05
   1.6447222e+00   4.6089242e-05
   1.6450000e+00   4.6050342e-05
   1.6452778e+00   4.6011481e-05
   1.6455556e+00   4.5972660e-05
   1.6458333e+00   4.5933878e-05
   1.6461111e+00   4.5895135e-05
   1.6463889e+00   4.5856431e-05
   1.6466667e+00   4.5817767e-05
   1.6469444e+00   4.5779141e-05
   1.6472222e+00   4.5740555e-05
   1.6475000e+00   4.5702008e-05
   1.6477778e+00   4.5663499e-05
   1.6480556e+00   4.5625030e-05
   1.6483333e+00   4.5586600e-05
   1.6486111e+00   4.5548208e-05
   1.6488889e+00   4.5509855e-05
   1.6491667e+00   4.5471541e-05
   1.6494444e+00   4.5433266e-05
   1.6497222e+00   4.5395029e-05
   1.6500000e+00   4.5356831e-05
   1.6502778e+00   4.5318671e-05
   1.6505556e+00   4.5280550e-05
   1.6508333e+00   4.5242467e-05
   1.6511111e+00   4.5204423e-05
   1.6513889e+00   4.5166418e-05
   1.6516667e+00   4.5128450e-05
   1.6519444e+00   4.5090521e-05
   1.6522222e+00   4.5052630e-05
   1.6525000e+00   4.5014777e-05
   1.6527778e+00   4.4976963e-05
   1.6530556e+00   4.4939186e-05
   1.6533333e+00   4.4901448e-05
   1.6536111e+00   4.4863748e-05
   1.6538889e+00   4.4826085e-05
   1.6541667e+00   4.4788461e-05
   1.6544444e+00   4.4750874e-05
   1.6547222e+00   4.4713326e-05
   1.6550000e+00   4.4675815e-05
   1.6552778e+00   4.4638342e-05
   1.6555556e+00   4.4600906e-05
   1.6558333e+00   4.4563508e-05
   1.6561111e+00   4.4526148e-05
   1.6563889e+00   4.4488826e-05
   1.6566667e+00   4.4451541e-05
   1.6569444e+00   4.4414293e-05
   1.6572222e+00   4.4377083e-05
   1.6575000e+00   4.4339910e-05
   1.6577778e+00   4.4302775e-05
   1.6580556e+00   4.4265677e-05
   1.6583333e+00   4.4228616e-05
   1.6586111e+00   4.4191593e-05
   1.6588889e+00   4.4154607e-05
   1.6591667e+00   4.4117657e-05
   1.6594444e+00   4.4080745e-05
   1.6597222e+00   4.4043870e-05
   1.6600000e+00   4.4007032e-05
   1.6602778e+00   4.3970231e-05
   1.6605556e+00   4.3933467e-05
   1.6608333e+00   4.3896740e-05
   1.6611111e+00   4.3860049e-05
   1.6613889e+00   4.3823396e-05
   1.6616667e+00   4.3786779e-05
   1.6619444e+00   4.3750199e-05
   1.6622222e+00   4.3713655e-05
   1.6625000e+00   4.3677148e-05
   1.6627778e+00   4.3640678e-05
   1.6630556e+00   4.3604244e-05
   1.6633333e+00   4.3567847e-05
   1.6636111e+00   4.3531486e-05
   1.6638889e+00   4.3495162e-05
   1.6641667e+00   4.3458874e-05
   1.6644444e+00   4.3422622e-05
   1.6647222e+00   4.3386407e-05
   1.6650000e+00   4.3350228e-05
   1.6652778e+00   4.3314085e-05
   1.6655556e+00   4.3277978e-05
   1.6658333e+00   4.3241907e-05
   1.6661111e+00   4.3205872e-05
   1.6663889e+00   4.3169874e-05
   1.6666667e+00   4.3133911e-05
   1.6669444e+00   4.3097984e-05
   1.6672222e+00   4.3062094e-05
   1.6675000e+00   4.3026239e-05
   1.6677778e+00   4.2990420e-05
   1.6680556e+00   4.2954636e-05
   1.6683333e+00   4.2918889e-05
   1.6686111e+00   4.2883177e-05
   1.6688889e+00   4.2847500e-05
   1.6691667e+00   4.2811860e-05
   1.6694444e+00   4.2776255e-05
   1.6697222e+00   4.2740685e-05
   1.6700000e+00   4.2705151e-05
   1.6702778e+00   4.2669653e-05
   1.6705556e+00   4.2634189e-05
   1.6708333e+00   4.2598761e-05
   1.6711111e+00   4.2563369e-05
   1.6713889e+00   4.2528012e-05
   1.6716667e+00   4.2492690e-05
   1.6719444e+00   4.2457403e-05
   1.6722222e+00   4.2422151e-05
   1.6725000e+00   4.2386935e-05
   1.6727778e+00   4.2351753e-05
   1.6730556e+00   4.2316607e-05
   1.6733333e+00   4.2281495e-05
   1.6736111e+00   4.2246419e-05
   1.6738889e+00   4.2211377e-05
   1.6741667e+00   4.2176371e-05
   1.6744444e+00   4.2141399e-05
   1.6747222e+00   4.2106462e-05
   1.6750000e+00   4.2071559e-05
   1.6752778e+00   4.2036692e-05
   1.6755556e+00   4.2001859e-05
   1.6758333e+00   4.1967061e-05
   1.6761111e+00   4.1932297e-05
   1.6763889e+00   4.1897568e-05
   1.6766667e+00   4.1862873e-05
   1.6769444e+00   4.1828213e-05
   1.6772222e+00   4.1793587e-05
   1.6775000e+00   4.1758996e-05
   1.6777778e+00   4.1724439e-05
   1.6780556e+00   4.1689916e-05
   1.6783333e+00   4.1655428e-05
   1.6786111e+00   4.1620973e-05
   1.6788889e+00   4.1586553e-05
   1.6791667e+00   4.1552168e-05
   1.6794444e+00   4.1517816e-05
   1.6797222e+00   4.1483498e-05
   1.6800000e+00   4.1449214e-05
   1.6802778e+00   4.1414965e-05
   1.6805556e+00   4.1380749e-05
   1.6808333e+00   4.1346567e-05
   1.6811111e+00   4.1312419e-05
   1.6813889e+00   4.1278305e-05
   1.6816667e+00   4.1244225e-05
   1.6819444e+00   4.1210179e-05
   1.6822222e+00   4.1176166e-05
   1.6825000e+00   4.1142187e-05
   1.6827778e+00   4.1108241e-05
   1.6830556e+00   4.1074329e-05
   1.6833333e+00   4.1040451e-05
   1.6836111e+00   4.1006606e-05
   1.6838889e+00   4.0972795e-05
   1.6841667e+00   4.0939017e-05
   1.6844444e+00   4.0905273e-05
   1.6847222e+00   4.0871562e-05
   1.6850000e+00   4.0837884e-05
   1.6852778e+00   4.0804240e-05
   1.6855556e+00   4.0770629e-05
   1.6858333e+00   4.0737051e-05
   1.6861111e+00   4.0703506e-05
   1.6863889e+00   4.0669994e-05
   1.6866667e+00   4.0636516e-05
   1.6869444e+00   4.0603070e-05
   1.6872222e+00   4.0569658e-05
   1.6875000e+00   4.0536278e-05
   1.6877778e+00   4.0502932e-05
